timestamp,heart_rate
106.73055555555554,65.25679758308158
107.61388888888888,67.9245283018868
108.47777777777777,69.45337620578778
109.35833333333333,68.13880126182966
110.23611111111111,68.35443037974683
111.12777777777778,67.28971962616822
112.03611111111111,66.05504587155963
112.76666666666667,82.12927756653993
112.94722222222222,332.3076923076923
113.54722222222222,100.0
113.80277777777778,234.7826086956522
114.60555555555555,74.74048442906575
115.37777777777778,77.6978417266187
116.17222222222223,75.52447552447553
116.45277777777778,213.86138613861385
116.99722222222223,110.20408163265307
117.81666666666668,73.22033898305085
118.63055555555556,73.72013651877133
119.39722222222223,78.26086956521739
120.16944444444445,77.6978417266187
120.94166666666668,77.6978417266187
121.69166666666668,80.0
122.46666666666668,77.41935483870968
123.2777777777778,73.97260273972603
124.08055555555558,74.74048442906575
124.91666666666669,71.76079734219269
125.73055555555557,73.72013651877133
126.51666666666668,76.32508833922262
127.31111111111113,75.52447552447553
128.14166666666668,72.24080267558529
128.98055555555558,71.52317880794702
129.8416666666667,69.6774193548387
130.7027777777778,69.6774193548387
131.53333333333336,72.24080267558529
132.35555555555558,72.97297297297298
133.15833333333336,74.74048442906575
133.94722222222225,76.05633802816902
134.75000000000003,74.74048442906575
135.59444444444446,71.05263157894737
136.4388888888889,71.05263157894737
137.26388888888889,72.72727272727273
138.03333333333333,77.9783393501805
138.80833333333334,77.41935483870968
139.55833333333334,80.0
140.33333333333334,77.41935483870968
141.13611111111112,74.74048442906575
141.9638888888889,72.48322147651007
142.75833333333335,75.52447552447553
143.55555555555557,75.26132404181185
144.32777777777778,77.6978417266187
145.0888888888889,78.83211678832117
145.84722222222223,79.12087912087912
146.63055555555556,76.59574468085107
147.44444444444446,73.72013651877133
148.26111111111112,73.46938775510205
149.05555555555557,75.52447552447553
149.83333333333334,77.14285714285714
150.59444444444446,78.83211678832117
151.41666666666669,72.97297297297298
152.24166666666667,72.72727272727273
153.05555555555557,73.72013651877133
153.88333333333335,72.48322147651007
154.73055555555558,70.81967213114754
155.5666666666667,71.76079734219269
156.3888888888889,72.97297297297298
157.22222222222226,72.0
158.08611111111114,69.45337620578778
159.0138888888889,64.67065868263472
159.95833333333337,63.529411764705884
160.8916666666667,64.28571428571428
161.77222222222227,68.13880126182966
162.59722222222226,72.72727272727273
163.43888888888893,71.2871287128713
164.3305555555556,67.28971962616822
165.2305555555556,66.66666666666667
166.15277777777783,65.06024096385542
167.0805555555556,64.67065868263472
167.97222222222229,67.28971962616822
168.82500000000007,70.35830618892508
169.6722222222223,70.81967213114754
170.5222222222223,70.58823529411765
171.4444444444445,65.06024096385542
172.36388888888897,65.25679758308158
173.20000000000007,71.76079734219269
174.0694444444445,69.00958466453675
174.96388888888896,67.0807453416149
175.2472222222223,211.76470588235296
175.8555555555556,98.63013698630138
176.13055555555562,218.18181818181816
176.7333333333334,99.53917050691244
177.66666666666674,64.28571428571428
178.5694444444445,66.46153846153847
179.50000000000006,64.4776119402985
180.33888888888896,71.52317880794702
181.21666666666673,68.35443037974683
182.13611111111118,65.25679758308158
183.05277777777783,65.45454545454545
183.93888888888895,67.7115987460815
184.88055555555562,63.716814159292035
185.78611111111118,66.25766871165644
186.64166666666674,70.12987012987013
187.5083333333334,69.23076923076923
188.40277777777786,67.0807453416149
189.32500000000007,65.06024096385542
190.2722222222223,63.34310850439883
191.17500000000007,66.46153846153847
192.02500000000006,70.58823529411765
192.88611111111118,69.6774193548387
193.75000000000006,69.45337620578778
194.65277777777783,66.46153846153847
195.58333333333337,64.4776119402985
196.5138888888889,64.4776119402985
197.44722222222225,64.28571428571428
198.31388888888893,69.23076923076923
199.17500000000004,69.6774193548387
200.03888888888892,69.45337620578778
200.9527777777778,65.65349544072949
201.86944444444447,65.45454545454545
202.7638888888889,67.0807453416149
203.61111111111114,70.81967213114754
204.42500000000004,73.72013651877133
205.2916666666667,69.23076923076923
206.17222222222227,68.13880126182966
207.0805555555556,66.05504587155963
208.02500000000006,63.529411764705884
208.90555555555562,68.13880126182966
209.80555555555563,66.66666666666667
210.6861111111112,68.13880126182966
211.55555555555563,69.00958466453675
212.4611111111112,66.25766871165644
213.4000000000001,63.905325443786985
214.31666666666675,65.45454545454545
215.25277777777785,64.09495548961424
216.16666666666674,65.65349544072949
217.05555555555563,67.5
217.96388888888896,66.05504587155963
218.91111111111118,63.34310850439883
219.86666666666673,62.7906976744186
220.8583333333334,60.50420168067227
221.7944444444445,64.09495548961424
222.65000000000006,70.12987012987013
223.49166666666673,71.2871287128713
224.35000000000005,69.90291262135922
225.27777777777783,64.67065868263472
226.23611111111117,62.608695652173914
227.17500000000007,63.905325443786985
228.07222222222228,66.87306501547987
228.98888888888894,65.45454545454545
229.9055555555556,65.45454545454545
230.83333333333337,64.67065868263472
231.73888888888894,66.25766871165644
232.69444444444449,62.7906976744186
233.6416666666667,63.34310850439883
234.50000000000003,69.90291262135922
235.35555555555558,70.12987012987013
236.29166666666669,64.09495548961424
237.2527777777778,62.42774566473988
238.18055555555557,64.67065868263472
239.05833333333334,68.35443037974683
239.90277777777777,71.05263157894737
240.76666666666665,69.45337620578778
241.62499999999997,69.90291262135922
242.4944444444444,69.00958466453675
243.46388888888885,61.891117478510026
244.42499999999995,62.42774566473988
245.36388888888885,63.905325443786985
246.27777777777774,65.65349544072949
247.19999999999996,65.06024096385542
248.16111111111107,62.42774566473988
249.1444444444444,61.016949152542374
250.14722222222215,59.83379501385041
251.08888888888882,63.716814159292035
252.02777777777771,63.905325443786985
252.94999999999993,65.06024096385542
253.86111111111103,65.85365853658537
254.82222222222214,62.42774566473988
255.79722222222213,61.53846153846154
256.78055555555545,61.016949152542374
257.73333333333323,62.97376093294461
258.6777777777777,63.529411764705884
259.62222222222215,63.529411764705884
260.58333333333326,62.42774566473988
261.5277777777777,63.529411764705884
262.5277777777777,60.0
263.5055555555555,61.36363636363637
264.42222222222216,65.45454545454545
265.33611111111105,65.65349544072949
266.2694444444444,64.28571428571428
267.2777777777777,59.50413223140496
268.28333333333325,59.668508287292816
269.261111111111,61.36363636363637
270.2138888888888,62.97376093294461
271.1249999999999,65.85365853658537
272.06388888888875,63.905325443786985
273.0083333333332,63.529411764705884
273.9999999999999,60.50420168067227
275.0138888888888,59.178082191780824
275.9749999999999,62.42774566473988
276.9027777777777,64.67065868263472
277.8027777777777,66.66666666666667
278.761111111111,62.608695652173914
279.7638888888888,59.83379501385041
280.7749999999999,59.34065934065934
281.7194444444444,63.529411764705884
282.6777777777777,62.608695652173914
283.6277777777777,63.15789473684211
284.58055555555546,62.97376093294461
285.60555555555544,58.53658536585366
286.6388888888888,58.06451612903225
287.63333333333327,60.33519553072625
288.53888888888883,66.25766871165644
289.4527777777777,65.65349544072949
290.3916666666666,63.905325443786985
291.32222222222214,64.4776119402985
292.19999999999993,68.35443037974683
293.12499999999994,64.86486486486486
294.01388888888886,67.5
294.93055555555554,65.45454545454545
295.8277777777778,66.87306501547987
296.7638888888889,64.09495548961424
297.78055555555557,59.016393442622956
298.77777777777777,60.16713091922006
299.7527777777778,61.53846153846154
300.68333333333334,64.4776119402985
301.575,67.28971962616822
302.53055555555557,62.7906976744186
303.51944444444445,60.674157303370784
304.51944444444445,60.0
305.53055555555557,59.34065934065934
306.4972222222222,62.06896551724138
307.4555555555555,62.608695652173914
308.4444444444444,60.674157303370784
309.4527777777777,59.50413223140496
310.51111111111106,56.69291338582677
311.54999999999995,57.75401069518716
312.54166666666663,60.50420168067227
313.5361111111111,60.33519553072625
314.55,59.178082191780824
315.5777777777778,58.378378378378386
316.60555555555555,58.378378378378386
317.63055555555553,58.53658536585366
318.5388888888889,66.05504587155963
318.60555555555555,900.0
319.59722222222223,60.50420168067227
319.76944444444445,348.38709677419354
320.7527777777778,61.016949152542374
321.48611111111114,81.81818181818183
322.4555555555556,61.891117478510026
323.4138888888889,62.608695652173914
324.3388888888889,64.86486486486486
325.2527777777778,65.65349544072949
326.18333333333334,64.4776119402985
327.14444444444445,62.42774566473988
328.15833333333336,59.178082191780824
329.1805555555556,58.69565217391305
330.1277777777778,63.34310850439883
331.02777777777777,66.66666666666667
331.9583333333333,64.4776119402985
332.8833333333333,64.86486486486486
333.7888888888889,66.25766871165644
334.7083333333333,65.25679758308158
335.59999999999997,67.28971962616822
336.50277777777774,66.46153846153847
337.3638888888888,69.6774193548387
338.2027777777777,71.52317880794702
339.12222222222215,65.25679758308158
340.10833333333323,60.84507042253521
341.0972222222221,60.674157303370784
342.0499999999999,62.97376093294461
342.9666666666666,65.45454545454545
343.9333333333332,62.06896551724138
344.9222222222221,60.674157303370784
345.9138888888888,60.50420168067227
346.90555555555545,60.50420168067227
347.8499999999999,63.529411764705884
348.7666666666666,65.45454545454545
349.67222222222216,66.25766871165644
350.61111111111103,63.905325443786985
351.62499999999994,59.178082191780824
352.62777777777774,59.83379501385041
353.58611111111105,62.608695652173914
354.5249999999999,63.905325443786985
355.44722222222214,65.06024096385542
356.3416666666666,67.0807453416149
357.2888888888888,63.34310850439883
358.2722222222221,61.016949152542374
359.2916666666666,58.855585831062676
360.24166666666656,63.15789473684211
361.11111111111103,69.00958466453675
362.0166666666666,66.25766871165644
362.8944444444444,68.35443037974683
363.83888888888885,63.529411764705884
364.75555555555553,65.45454545454545
365.66666666666663,65.85365853658537
366.5277777777777,69.6774193548387
367.38611111111106,69.90291262135922
368.24722222222215,69.6774193548387
369.1777777777777,64.4776119402985
370.1833333333332,59.668508287292816
371.22777777777765,57.44680851063829
372.2527777777776,58.53658536585366
373.2166666666665,62.247838616714695
374.2055555555554,60.674157303370784
375.27222222222207,56.25
375.81111111111096,111.34020618556701
376.9944444444443,50.70422535211267
377.99999999999983,59.668508287292816
378.96388888888873,62.247838616714695
379.93888888888875,61.53846153846154
380.9166666666665,61.36363636363637
381.9444444444443,58.378378378378386
382.99999999999983,56.84210526315789
383.95833333333314,62.608695652173914
384.9277777777776,61.891117478510026
385.90833333333313,61.18980169971672
386.95277777777756,57.44680851063829
388.00555555555536,56.992084432717675
389.04444444444425,57.75401069518716
390.072222222222,58.378378378378386
391.022222222222,63.15789473684211
391.99722222222204,61.53846153846154
393.0194444444443,58.69565217391305
394.0722222222221,56.992084432717675
395.1222222222221,57.14285714285714
396.1194444444443,60.16713091922006
397.05833333333317,63.905325443786985
398.0555555555554,60.16713091922006
399.09166666666647,57.90884718498659
400.147222222222,56.84210526315789
401.20277777777756,56.84210526315789
402.2249999999998,58.69565217391305
403.19166666666644,62.06896551724138
404.16666666666646,61.53846153846154
405.197222222222,58.22102425876012
406.2277777777776,58.22102425876012
407.2138888888887,60.84507042253521
408.20555555555535,60.50420168067227
409.1888888888887,61.016949152542374
410.1777777777776,60.674157303370784
411.2333333333331,56.84210526315789
412.2999999999998,56.25
413.3444444444442,57.44680851063829
414.3305555555553,60.84507042253521
415.3166666666664,60.84507042253521
416.3166666666664,60.0
417.3666666666664,57.14285714285714
418.4499999999997,55.38461538461539
419.45833333333303,59.50413223140496
420.4444444444441,60.84507042253521
421.44999999999965,59.668508287292816
422.458333333333,59.50413223140496
423.508333333333,57.14285714285714
424.5944444444441,55.24296675191816
425.6555555555552,56.544502617801044
426.6416666666663,60.84507042253521
427.64722222222184,59.668508287292816
428.7138888888885,56.25
429.7638888888885,57.14285714285714
430.8166666666663,56.992084432717675
431.86111111111074,57.44680851063829
432.86111111111074,60.0
433.833333333333,61.714285714285715
434.8555555555552,58.69565217391305
435.9361111111108,55.52699228791774
436.9888888888886,56.992084432717675
437.95833333333303,61.891117478510026
438.9472222222219,60.674157303370784
439.9388888888886,60.50420168067227
440.96666666666636,58.378378378378386
441.9749999999997,59.50413223140496
443.00555555555525,58.22102425876012
444.05277777777746,57.29442970822281
445.0249999999997,61.714285714285715
446.01666666666637,60.50420168067227
447.0666666666664,57.14285714285714
448.13055555555525,56.39686684073107
449.1944444444441,56.39686684073107
450.2222222222219,58.378378378378386
451.2444444444441,58.69565217391305
452.25555555555525,59.34065934065934
453.3249999999997,56.103896103896105
454.4111111111108,55.24296675191816
455.45833333333303,57.29442970822281
456.4611111111108,59.83379501385041
457.45833333333303,60.16713091922006
458.4611111111108,59.83379501385041
459.5388888888886,55.670103092783506
460.6249999999997,55.24296675191816
461.6555555555553,58.22102425876012
462.64166666666637,60.84507042253521
463.6472222222219,59.668508287292816
464.683333333333,57.90884718498659
465.6861111111108,59.83379501385041
466.7305555555552,57.44680851063829
467.7277777777774,60.16713091922006
468.6694444444441,63.716814159292035
469.57222222222185,66.46153846153847
470.5111111111107,63.905325443786985
471.5472222222218,57.90884718498659
472.55833333333294,59.34065934065934
473.5388888888885,61.18980169971672
474.5472222222218,59.50413223140496
475.51388888888846,62.06896551724138
476.47499999999957,62.42774566473988
477.4861111111107,59.34065934065934
478.51388888888846,58.378378378378386
479.54999999999956,57.90884718498659
480.51111111111067,62.42774566473988
481.44999999999953,63.905325443786985
482.4805555555551,58.22102425876012
483.5555555555551,55.81395348837209
484.5777777777773,58.69565217391305
485.62777777777734,57.14285714285714
486.62499999999955,60.16713091922006
487.6055555555551,61.18980169971672
488.6305555555551,58.53658536585366
489.66388888888844,58.06451612903225
490.71388888888845,57.14285714285714
491.7361111111107,58.69565217391305
492.6972222222218,62.42774566473988
493.5833333333329,67.7115987460815
494.5083333333329,64.86486486486486
495.5027777777774,60.33519553072625
496.5138888888885,59.34065934065934
497.5638888888885,57.14285714285714
498.5638888888885,60.0
499.52499999999964,62.42774566473988
500.57499999999965,57.14285714285714
501.6388888888885,56.39686684073107
502.6888888888885,57.14285714285714
503.708333333333,58.855585831062676
504.6777777777774,61.891117478510026
505.65277777777743,61.53846153846154
506.61111111111074,62.608695652173914
507.57222222222185,62.42774566473988
508.51944444444405,63.34310850439883
509.49444444444407,61.53846153846154
510.44444444444406,63.15789473684211
511.3833333333329,63.905325443786985
512.3361111111107,62.97376093294461
513.3305555555551,60.33519553072625
514.3055555555551,61.53846153846154
515.2416666666662,64.09495548961424
516.1527777777774,65.85365853658537
517.0722222222219,65.25679758308158
518.008333333333,64.09495548961424
518.9972222222219,60.674157303370784
519.9972222222219,60.0
521.008333333333,59.34065934065934
521.9111111111108,66.46153846153847
522.7805555555552,69.00958466453675
523.6749999999996,67.0807453416149
524.5916666666662,65.45454545454545
525.5666666666663,61.53846153846154
526.5388888888884,61.714285714285715
527.4805555555552,63.716814159292035
528.4138888888884,64.28571428571428
529.3222222222217,66.05504587155963
530.2083333333328,67.7115987460815
531.1638888888883,62.7906976744186
532.1472222222217,61.016949152542374
533.1361111111106,60.674157303370784
534.0444444444439,66.05504587155963
534.9416666666662,66.87306501547987
535.8638888888884,65.06024096385542
536.8055555555551,63.716814159292035
537.7722222222218,62.06896551724138
538.7277777777773,62.7906976744186
539.6611111111106,64.28571428571428
540.5972222222217,64.09495548961424
541.5166666666662,65.25679758308158
542.4388888888884,65.06024096385542
543.4138888888884,61.53846153846154
544.4361111111107,58.69565217391305
545.4388888888884,59.83379501385041
546.3749999999995,64.09495548961424
547.3277777777773,62.97376093294461
548.2888888888884,62.42774566473988
549.2416666666662,62.97376093294461
550.2111111111107,61.891117478510026
551.1833333333328,61.714285714285715
552.1472222222217,62.247838616714695
553.0833333333328,64.09495548961424
554.0277777777773,63.529411764705884
555.0083333333329,61.18980169971672
556.0027777777773,60.33519553072625
556.9916666666662,60.674157303370784
557.9527777777773,62.42774566473988
558.9055555555551,62.97376093294461
559.8416666666662,64.09495548961424
560.7999999999996,62.608695652173914
561.7638888888885,62.247838616714695
562.7527777777774,60.674157303370784
563.758333333333,59.668508287292816
564.7277777777774,61.891117478510026
565.6694444444441,63.716814159292035
566.6388888888886,61.891117478510026
567.6027777777774,62.247838616714695
568.5611111111108,62.608695652173914
569.5166666666663,62.7906976744186
570.4388888888885,65.06024096385542
571.3611111111107,65.06024096385542
572.3333333333329,61.714285714285715
573.3666666666662,58.06451612903225
574.3833333333329,59.016393442622956
575.4249999999995,57.599999999999994
576.4249999999995,60.0
577.4222222222218,60.16713091922006
578.4111111111107,60.674157303370784
579.4888888888885,55.670103092783506
580.5777777777773,55.102040816326536
581.5833333333329,59.668508287292816
582.6083333333329,58.53658536585366
583.6166666666662,59.50413223140496
584.6277777777773,59.34065934065934
585.6694444444439,57.599999999999994
586.755555555555,55.24296675191816
587.8166666666662,56.544502617801044
588.8027777777772,60.84507042253521
589.8444444444439,57.599999999999994
590.8861111111105,57.599999999999994
591.9111111111105,58.53658536585366
592.9305555555549,58.855585831062676
593.9055555555549,61.53846153846154
594.8472222222216,63.716814159292035
595.8027777777771,62.7906976744186
596.7777777777771,61.53846153846154
597.8527777777772,55.81395348837209
598.7777777777771,64.86486486486486
599.9277777777771,52.173913043478265
600.9166666666661,60.674157303370784
601.8944444444438,61.36363636363637
602.8638888888883,61.891117478510026
603.8388888888883,61.53846153846154
604.7555555555549,65.45454545454545
605.7027777777771,63.34310850439883
606.6222222222216,65.25679758308158
607.5138888888882,67.28971962616822
608.4972222222216,61.016949152542374
609.5416666666661,57.44680851063829
610.5888888888883,57.29442970822281
611.5999999999993,59.34065934065934
612.616666666666,59.016393442622956
613.6361111111104,58.855585831062676
614.6499999999993,59.178082191780824
615.7249999999993,55.81395348837209
616.7527777777772,58.378378378378386
617.7249999999993,61.714285714285715
618.6722222222215,63.34310850439883
619.6027777777771,64.4776119402985
620.5833333333327,61.18980169971672
621.5972222222216,59.178082191780824
622.580555555555,61.016949152542374
623.5499999999994,61.891117478510026
624.4972222222216,63.34310850439883
625.455555555555,62.608695652173914
626.4111111111105,62.7906976744186
627.4499999999994,57.75401069518716
628.4972222222216,57.29442970822281
629.5194444444438,58.69565217391305
630.5249999999994,59.668508287292816
631.5083333333328,61.016949152542374
632.4916666666661,61.016949152542374
633.5527777777772,56.544502617801044
634.6083333333328,56.84210526315789
635.6083333333328,60.0
636.6222222222217,59.178082191780824
637.619444444444,60.16713091922006
638.5916666666661,61.714285714285715
639.6249999999994,58.06451612903225
640.7027777777772,55.670103092783506
641.7361111111105,58.06451612903225
642.6833333333327,63.34310850439883
643.6861111111104,59.83379501385041
644.7138888888883,58.378378378378386
645.7472222222216,58.06451612903225
646.7944444444438,57.29442970822281
647.8361111111104,57.599999999999994
648.8499999999993,59.178082191780824
649.8111111111104,62.42774566473988
650.8388888888883,58.378378378378386
651.9388888888883,54.54545454545454
652.9916666666661,56.992084432717675
654.0138888888883,58.69565217391305
655.0138888888883,60.0
656.0194444444439,59.668508287292816
657.0444444444439,58.53658536585366
658.1361111111106,54.961832061068705
659.2166666666661,55.52699228791774
660.2027777777772,60.84507042253521
661.1666666666661,62.247838616714695
662.1527777777771,60.84507042253521
663.1305555555549,61.36363636363637
664.1694444444438,57.75401069518716
665.2083333333327,57.75401069518716
666.1722222222215,62.247838616714695
667.1361111111104,62.247838616714695
668.1361111111104,60.0
669.1583333333326,58.69565217391305
670.2055555555548,57.29442970822281
671.266666666666,56.544502617801044
672.2999999999993,58.06451612903225
673.2722222222214,61.714285714285715
674.2888888888881,59.016393442622956
675.3666666666659,55.670103092783506
676.4444444444437,55.670103092783506
677.4861111111103,57.599999999999994
678.5027777777769,59.016393442622956
679.5333333333325,58.22102425876012
680.5194444444436,60.84507042253521
681.5749999999991,56.84210526315789
682.6722222222213,54.68354430379746
683.6999999999991,58.378378378378386
684.6694444444436,61.891117478510026
685.6583333333325,60.674157303370784
686.713888888888,56.84210526315789
687.7527777777769,57.75401069518716
688.7999999999992,57.29442970822281
689.8444444444436,57.44680851063829
690.8333333333326,60.674157303370784
691.7722222222214,63.905325443786985
692.7749999999992,59.83379501385041
693.8194444444437,57.44680851063829
694.827777777777,59.50413223140496
695.8333333333326,59.668508287292816
696.791666666666,62.608695652173914
697.766666666666,61.53846153846154
698.7305555555548,62.247838616714695
699.7555555555548,58.53658536585366
700.8111111111103,56.84210526315789
701.8138888888881,59.83379501385041
702.8083333333325,60.33519553072625
703.7972222222214,60.674157303370784
704.8249999999992,58.378378378378386
705.877777777777,56.992084432717675
706.927777777777,57.14285714285714
707.9611111111103,58.06451612903225
708.9249999999992,62.247838616714695
709.9416666666658,59.016393442622956
710.9861111111103,57.44680851063829
712.0416666666658,56.84210526315789
713.1249999999992,55.38461538461539
714.1722222222214,57.29442970822281
715.1416666666659,61.891117478510026
716.1555555555548,59.178082191780824
717.2222222222215,56.25
718.2722222222214,57.14285714285714
719.3083333333326,57.90884718498659
720.327777777777,58.855585831062676
721.3194444444437,60.50420168067227
722.2638888888881,63.529411764705884
723.2472222222215,61.016949152542374
724.291666666666,57.44680851063829
725.3305555555548,57.75401069518716
726.3083333333326,61.36363636363637
727.277777777777,61.891117478510026
728.2749999999993,60.16713091922006
729.2833333333326,59.50413223140496
730.3194444444438,57.90884718498659
731.3611111111104,57.599999999999994
732.3305555555548,61.891117478510026
733.3194444444438,60.674157303370784
734.3027777777771,61.016949152542374
735.2972222222215,60.33519553072625
736.3611111111104,56.39686684073107
737.3972222222216,57.90884718498659
738.3611111111104,62.247838616714695
739.3333333333326,61.714285714285715
740.3499999999992,59.016393442622956
741.3666666666659,59.016393442622956
742.3916666666659,58.53658536585366
743.4166666666658,58.53658536585366
744.4194444444436,59.83379501385041
745.3861111111103,62.06896551724138
746.352777777777,62.06896551724138
747.3999999999992,57.29442970822281
748.4583333333325,56.69291338582677
749.463888888888,59.668508287292816
750.4555555555547,60.50420168067227
751.4666666666658,59.34065934065934
752.4444444444435,61.36363636363637
753.4777777777769,58.06451612903225
754.5444444444436,56.25
755.5527777777769,59.50413223140496
756.538888888888,60.84507042253521
757.5194444444436,61.18980169971672
758.5277777777769,59.50413223140496
759.5583333333325,58.22102425876012
760.5944444444436,57.90884718498659
761.6194444444436,58.53658536585366
762.5861111111103,62.06896551724138
763.577777777777,60.50420168067227
764.5944444444436,59.016393442622956
765.5944444444436,60.0
766.6527777777769,56.69291338582677
767.6972222222214,57.44680851063829
768.6611111111102,62.247838616714695
769.6166666666658,62.7906976744186
770.6277777777768,59.34065934065934
771.6972222222213,56.103896103896105
772.7027777777769,59.668508287292816
773.6999999999991,60.16713091922006
774.7194444444435,58.855585831062676
775.688888888888,61.891117478510026
776.6583333333324,61.891117478510026
777.7111111111102,56.992084432717675
778.7944444444436,55.38461538461539
779.7972222222213,59.83379501385041
780.7833333333324,60.84507042253521
781.7972222222213,59.178082191780824
782.8166666666657,58.855585831062676
783.8472222222213,58.22102425876012
784.9083333333324,56.544502617801044
785.9361111111102,58.378378378378386
786.913888888888,61.36363636363637
787.9194444444436,59.668508287292816
788.9305555555546,59.34065934065934
789.9972222222214,56.25
791.0305555555547,58.06451612903225
792.0555555555546,58.53658536585366
793.038888888888,61.016949152542374
794.0083333333324,61.891117478510026
795.0416666666657,58.06451612903225
796.0861111111102,57.44680851063829
797.1055555555546,58.855585831062676
798.1083333333323,59.83379501385041
799.0916666666657,61.016949152542374
800.0694444444434,61.36363636363637
801.074999999999,59.668508287292816
802.1611111111101,55.24296675191816
803.1722222222212,59.34065934065934
804.1638888888879,60.50420168067227
805.1694444444435,59.668508287292816
806.1305555555546,62.42774566473988
807.1305555555546,60.0
808.1833333333324,56.992084432717675
809.1972222222213,59.178082191780824
810.1833333333324,60.84507042253521
811.1611111111101,61.36363636363637
812.1305555555546,61.891117478510026
813.1444444444435,59.178082191780824
814.1944444444434,57.14285714285714
815.2388888888879,57.44680851063829
816.2138888888879,61.53846153846154
817.188888888888,61.53846153846154
818.1805555555546,60.50420168067227
819.1722222222213,60.50420168067227
820.174999999999,59.83379501385041
821.1972222222213,58.69565217391305
822.1722222222213,61.53846153846154
823.1333333333324,62.42774566473988
824.1111111111102,61.36363636363637
825.174999999999,56.39686684073107
826.2166666666657,57.599999999999994
827.2222222222213,59.668508287292816
828.2666666666657,57.44680851063829
829.2527777777768,60.84507042253521
830.2361111111102,61.016949152542374
831.2777777777768,57.599999999999994
832.2722222222212,60.33519553072625
833.2833333333323,59.34065934065934
